workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,127,shape,0,right,Purple_Plus_Grid_1.jpg,Red_Triangle_Grid_4.jpg,Green_Plus_Chess_2.jpg,right,923,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,128,shape,1,right,Green_Star_Stripes_1.jpg,Blue_Triangle_Stripes_2.jpg,Red_Star_Grid_4.jpg,right,607,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,129,shape,1,right,Purple_Triangle_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,right,669,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,130,shape,0,left,Red_Triangle_Dots_3.jpg,Purple_Triangle_Chess_4.jpg,Green_Circle_Dots_2.jpg,left,705,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,131,shape,1,right,Purple_Circle_Chess_2.jpg,Blue_Triangle_Chess_3.jpg,Red_Circle_Grid_4.jpg,right,647,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,132,shape,0,right,Red_Triangle_Grid_4.jpg,Purple_Star_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,right,533,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,133,shape,1,left,Blue_Star_Grid_3.jpg,Green_Star_Chess_1.jpg,Red_Circle_Grid_2.jpg,left,655,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,134,shape,1,right,Red_Plus_Grid_4.jpg,Green_Triangle_Grid_3.jpg,Purple_Plus_Dots_2.jpg,right,750,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,135,shape,1,left,Purple_Triangle_Dots_1.jpg,Green_Triangle_Stripes_4.jpg,Blue_Plus_Dots_3.jpg,left,824,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,136,shape,1,left,Green_Circle_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Star_Grid_3.jpg,left,755,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,137,shape,0,right,Red_Star_Grid_2.jpg,Green_Circle_Grid_3.jpg,Purple_Star_Chess_4.jpg,right,625,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,138,shape,1,right,Green_Circle_Chess_3.jpg,Purple_Star_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,right,643,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,139,shape,1,right,Blue_Star_Chess_1.jpg,Purple_Circle_Chess_3.jpg,Green_Star_Grid_4.jpg,right,621,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,140,filling,0,left,Green_Star_Grid_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Chess_4.jpg,right,637,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,141,filling,1,right,Red_Star_Grid_2.jpg,Purple_Star_Chess_3.jpg,Green_Plus_Grid_4.jpg,left,714,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,142,filling,0,right,Red_Star_Dots_3.jpg,Purple_Star_Chess_1.jpg,Blue_Circle_Dots_4.jpg,left,697,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,143,filling,1,left,Green_Plus_Grid_1.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Chess_4.jpg,right,654,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,144,filling,1,left,Green_Star_Chess_4.jpg,Purple_Plus_Chess_3.jpg,Red_Star_Dots_2.jpg,right,785,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,145,filling,0,right,Red_Circle_Grid_1.jpg,Blue_Circle_Dots_4.jpg,Green_Plus_Grid_3.jpg,left,1449,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,146,filling,1,right,Blue_Circle_Stripes_2.jpg,Red_Circle_Dots_1.jpg,Green_Star_Stripes_3.jpg,left,642,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,147,filling,1,right,Purple_Triangle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,Red_Circle_Chess_1.jpg,left,630,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,148,filling,0,right,Green_Star_Grid_2.jpg,Blue_Star_Dots_3.jpg,Purple_Triangle_Grid_1.jpg,left,664,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,149,filling,1,right,Red_Triangle_Dots_3.jpg,Green_Triangle_Grid_1.jpg,Blue_Circle_Dots_4.jpg,left,724,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,150,filling,1,right,Purple_Circle_Grid_3.jpg,Blue_Circle_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,left,654,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,151,filling,1,left,Red_Triangle_Stripes_2.jpg,Purple_Star_Stripes_3.jpg,Green_Triangle_Chess_4.jpg,right,617,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,152,filling,1,left,Blue_Star_Grid_3.jpg,Red_Circle_Grid_1.jpg,Green_Star_Chess_4.jpg,left,1005,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,153,filling,0,left,Purple_Star_Chess_1.jpg,Green_Triangle_Chess_3.jpg,Blue_Star_Dots_2.jpg,left,789,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,154,filling,1,left,Blue_Triangle_Grid_3.jpg,Purple_Plus_Grid_4.jpg,Red_Triangle_Chess_1.jpg,left,937,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,155,filling,1,left,Purple_Triangle_Stripes_2.jpg,Red_Circle_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,left,906,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,156,filling,1,right,Red_Triangle_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,Green_Star_Grid_2.jpg,right,904,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,157,filling,1,right,Red_Plus_Grid_1.jpg,Blue_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,right,979,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,158,filling,1,right,Green_Triangle_Stripes_1.jpg,Red_Triangle_Chess_3.jpg,Purple_Plus_Stripes_2.jpg,right,1176,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,159,filling,1,right,Purple_Star_Chess_1.jpg,Green_Star_Stripes_2.jpg,Blue_Triangle_Chess_3.jpg,right,871,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,160,shape,1,right,Blue_Circle_Chess_3.jpg,Green_Triangle_Chess_2.jpg,Purple_Circle_Dots_4.jpg,left,750,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,161,shape,1,left,Purple_Triangle_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,right,867,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,162,shape,1,right,Blue_Plus_Grid_3.jpg,Red_Triangle_Grid_1.jpg,Purple_Plus_Dots_4.jpg,left,1054,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,163,shape,1,left,Green_Star_Chess_4.jpg,Purple_Star_Grid_1.jpg,Blue_Plus_Chess_2.jpg,left,910,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,164,shape,1,left,Purple_Circle_Grid_1.jpg,Green_Circle_Stripes_3.jpg,Red_Star_Grid_4.jpg,left,663,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,165,shape,1,right,Purple_Triangle_Grid_3.jpg,Green_Star_Grid_2.jpg,Red_Triangle_Dots_4.jpg,right,685,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,166,shape,1,right,Purple_Circle_Grid_3.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Chess_4.jpg,right,533,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,167,shape,1,right,Purple_Plus_Dots_4.jpg,Red_Circle_Dots_3.jpg,Blue_Plus_Chess_1.jpg,right,745,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,168,shape,0,right,Purple_Star_Chess_3.jpg,Red_Circle_Chess_4.jpg,Blue_Star_Dots_1.jpg,right,586,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,169,shape,1,right,Blue_Triangle_Chess_2.jpg,Purple_Plus_Chess_4.jpg,Green_Triangle_Dots_1.jpg,right,625,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,170,shape,1,right,Red_Plus_Dots_2.jpg,Green_Triangle_Dots_3.jpg,Purple_Plus_Chess_1.jpg,right,736,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,171,shape,1,right,Purple_Triangle_Chess_1.jpg,Red_Plus_Chess_3.jpg,Green_Triangle_Grid_4.jpg,right,696,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,172,shape,0,right,Green_Triangle_Stripes_3.jpg,Red_Star_Stripes_4.jpg,Blue_Triangle_Grid_2.jpg,right,602,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,173,shape,1,left,Purple_Plus_Stripes_3.jpg,Green_Plus_Dots_2.jpg,Red_Star_Stripes_1.jpg,left,753,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,174,shape,1,right,Green_Triangle_Grid_1.jpg,Purple_Circle_Grid_4.jpg,Blue_Triangle_Dots_2.jpg,right,576,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,175,shape,1,right,Blue_Star_Dots_3.jpg,Green_Circle_Dots_1.jpg,Red_Star_Stripes_2.jpg,right,588,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,176,shape,0,left,Purple_Plus_Dots_1.jpg,Red_Plus_Chess_3.jpg,Green_Star_Dots_4.jpg,left,774,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,177,shape,1,right,Red_Star_Chess_4.jpg,Purple_Plus_Chess_1.jpg,Blue_Star_Dots_3.jpg,right,519,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,178,shape,0,right,Red_Circle_Stripes_3.jpg,Purple_Triangle_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,right,557,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,179,shape,1,left,Purple_Plus_Dots_3.jpg,Blue_Plus_Chess_4.jpg,Red_Star_Dots_1.jpg,left,654,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,180,filling,1,right,Blue_Circle_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,Red_Plus_Stripes_3.jpg,left,664,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,181,filling,1,left,Green_Star_Grid_4.jpg,Blue_Plus_Grid_1.jpg,Red_Star_Dots_2.jpg,right,585,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,182,filling,1,left,Red_Circle_Stripes_3.jpg,Blue_Star_Stripes_2.jpg,Purple_Circle_Chess_4.jpg,right,613,false,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,183,filling,1,right,Red_Circle_Grid_2.jpg,Purple_Circle_Dots_1.jpg,Green_Plus_Grid_3.jpg,right,746,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,184,filling,1,right,Blue_Plus_Chess_4.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Chess_1.jpg,right,873,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,185,filling,1,left,Red_Plus_Grid_1.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Dots_2.jpg,left,1097,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,186,filling,1,right,Red_Star_Grid_4.jpg,Purple_Star_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,right,801,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,187,filling,1,left,Purple_Circle_Stripes_1.jpg,Green_Plus_Stripes_4.jpg,Blue_Circle_Dots_3.jpg,left,817,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,188,filling,1,right,Purple_Circle_Stripes_2.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,707,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,189,filling,1,left,Green_Triangle_Stripes_2.jpg,Red_Star_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,left,786,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,190,filling,0,left,Red_Circle_Grid_4.jpg,Green_Plus_Grid_3.jpg,Blue_Circle_Dots_1.jpg,left,928,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,191,filling,1,right,Green_Circle_Chess_1.jpg,Red_Circle_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,right,805,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,192,filling,1,left,Green_Plus_Dots_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Plus_Chess_2.jpg,left,948,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,193,filling,1,right,Blue_Triangle_Grid_4.jpg,Green_Triangle_Chess_1.jpg,Red_Star_Grid_3.jpg,right,970,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,194,filling,0,left,Blue_Triangle_Grid_3.jpg,Purple_Star_Grid_1.jpg,Green_Triangle_Chess_4.jpg,left,916,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,195,filling,1,right,Green_Circle_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,right,1081,true,high,NA,NA,NA,NA,NA,NA,NA,false
mTbKWGVi,3en4yvuovf59wipgxxflzhxwdchjxp,3lep4mgt3kdr3dkh976uw67i8e3dbp,mTbKWGVi,2020-0188,2020-05-08,11:06:14,11:23:17,NA,incomplete,196,filling,1,right,Red_Plus_Grid_1.jpg,Blue_Plus_Chess_4.jpg,Purple_Circle_Grid_3.jpg,right,875,true,high,NA,NA,NA,NA,NA,NA,NA,false
