workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,197,gender,3,1,right,C_F_11.jpg,C_M_06.jpg,A_F_05.jpg,right,619.7649999521673,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,198,gender,3,1,right,A_F_02.jpg,A_M_07.jpg,C_F_11.jpg,right,678.4300000290386,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,199,gender,3,1,left,C_M_07.jpg,A_M_11.jpg,C_F_04.jpg,right,588.7499999953434,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,200,race,2,0,left,C_M_16.jpg,C_F_03.jpg,A_M_07.jpg,right,926.5299999970011,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,201,race,2,1,right,A_M_13.jpg,C_M_12.jpg,A_F_08.jpg,left,847.9600000428036,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,202,race,2,0,left,A_M_07.jpg,A_F_04.jpg,C_M_13.jpg,right,651.590000023134,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,203,race,2,1,left,A_M_07.jpg,A_F_13.jpg,C_M_09.jpg,right,577.835000003688,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,204,race,2,1,right,C_M_03.jpg,A_M_06.jpg,C_F_09.jpg,left,829.5349999680184,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,205,race,2,0,left,A_M_07.jpg,A_F_01.jpg,C_M_06.jpg,right,926.2549999984913,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,206,race,2,1,left,A_M_02.jpg,A_F_08.jpg,C_M_12.jpg,right,687.0449999696575,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,207,race,2,1,left,A_M_14.jpg,A_F_06.jpg,C_M_07.jpg,right,697.8949999902397,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,208,race,2,1,left,A_F_13.jpg,A_M_11.jpg,C_F_03.jpg,right,901.8100000103004,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,209,race,2,1,left,A_M_08.jpg,A_F_14.jpg,C_M_02.jpg,left,1089.464999968186,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,210,race,2,0,left,A_F_07.jpg,A_M_06.jpg,C_F_05.jpg,right,906.2900000135414,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,211,race,2,1,left,A_M_12.jpg,A_F_16.jpg,C_M_13.jpg,left,1225.3350000246428,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,212,race,2,1,left,C_M_06.jpg,C_F_12.jpg,A_M_15.jpg,left,836.1199999926612,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,213,race,2,1,left,C_M_10.jpg,C_F_09.jpg,A_M_11.jpg,right,998.7199999741279,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,214,race,2,0,right,C_M_04.jpg,A_M_02.jpg,C_F_13.jpg,right,638.5149999987334,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,215,race,2,1,right,C_M_09.jpg,A_M_11.jpg,C_F_04.jpg,right,583.5249999654479,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,216,race,2,0,right,C_M_09.jpg,A_M_03.jpg,C_F_15.jpg,right,551.0800000047311,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,217,race,2,1,left,A_M_04.jpg,A_F_06.jpg,C_M_16.jpg,left,729.4849999598227,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,218,race,2,1,left,C_M_05.jpg,C_F_07.jpg,A_M_10.jpg,left,503.19499999750406,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,219,race,2,1,right,C_M_11.jpg,A_M_04.jpg,C_F_12.jpg,right,588.1349999690428,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,220,gender,3,0,right,A_M_14.jpg,A_F_09.jpg,C_M_13.jpg,left,510.18500002101064,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,221,gender,3,1,left,A_F_14.jpg,C_F_11.jpg,A_M_10.jpg,right,684.8749999771826,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,222,gender,3,1,left,C_F_02.jpg,A_F_01.jpg,C_M_05.jpg,left,663.1050000432879,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,223,gender,3,1,right,C_F_08.jpg,C_M_06.jpg,A_F_12.jpg,right,689.1550000291318,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,224,gender,3,1,right,A_F_13.jpg,A_M_07.jpg,C_F_01.jpg,right,764.3649999517947,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,225,gender,3,1,left,A_M_15.jpg,C_M_09.jpg,A_F_08.jpg,left,1197.905000008177,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,226,gender,3,1,left,C_M_08.jpg,A_M_10.jpg,C_F_05.jpg,left,638.6550000170246,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,227,gender,3,1,right,C_F_05.jpg,C_M_11.jpg,A_F_06.jpg,right,1094.7850000229664,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,228,gender,3,1,right,C_M_06.jpg,C_F_02.jpg,A_M_14.jpg,left,600.5349999759346,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,229,gender,3,0,right,C_F_02.jpg,C_M_16.jpg,A_F_14.jpg,right,689.5999999833293,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,230,gender,3,1,right,C_F_15.jpg,C_M_07.jpg,A_F_12.jpg,left,684.1799999820068,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,231,gender,3,1,left,C_M_09.jpg,A_M_11.jpg,C_F_04.jpg,right,800.760000012815,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,232,gender,3,1,right,A_M_06.jpg,A_F_16.jpg,C_M_02.jpg,left,582.2150000021793,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,233,gender,3,0,right,C_M_16.jpg,C_F_14.jpg,A_M_11.jpg,left,652.3900000029244,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,234,gender,3,1,left,C_M_11.jpg,A_M_03.jpg,C_F_01.jpg,right,593.494999979157,false,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,235,gender,3,1,left,A_M_01.jpg,C_M_14.jpg,A_F_09.jpg,left,512.879999994766,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,236,gender,3,1,right,A_F_05.jpg,A_M_10.jpg,C_F_14.jpg,right,821.8300000298768,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,237,gender,3,1,right,A_M_06.jpg,A_F_16.jpg,C_M_09.jpg,right,723.2450000010431,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,238,gender,3,0,right,A_M_09.jpg,A_F_15.jpg,C_M_02.jpg,right,782.0100000244565,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,incomplete,239,gender,3,1,right,C_F_10.jpg,C_M_01.jpg,A_F_04.jpg,right,676.4550000079907,true,high,false
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,NA,instruction example,shape,NA,NA,NA,Red_Plus_Dots_1.jpg,Purple_Plus_Stripes_4.jpg,Red_Circle_Grid_3.jpg,NA,NA,NA,NA,undefined
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,NA,instruction example,shape,NA,NA,NA,Blue_Circle_Dots_1.jpg,Blue_Star_Grid_2.jpg,Green_Circle_Stripes_4.jpg,NA,NA,NA,NA,undefined
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,NA,instruction example,shape,NA,NA,NA,A_M_11.jpg,A_F_13.jpg,C_M_03.jpg,NA,NA,NA,NA,undefined
FIGcpkc6,3e9vauv7czrnvucm8noapw1mqoqyaq,3oonkj5dkgwi7ab6zgka70jhhopob9,FIGcpkc6,2020-0188,2020-06-04,13:02:48,13:31:45,NA,NA,instruction example,shape,NA,NA,NA,A_F_04.jpg,C_F_13.jpg,A_M_05.jpg,NA,NA,NA,NA,undefined
