workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,109,filling,1,left,Purple_Plus_Chess_3.jpg,Red_Circle_Chess_2.jpg,Purple_Star_Dots_4.jpg,left,900.0200000591576,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,110,color,1,right,Red_Star_Stripes_2.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Grid_1.jpg,left,1068.2749999687076,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,111,color,1,right,Purple_Circle_Grid_2.jpg,Green_Plus_Grid_3.jpg,Purple_Star_Stripes_4.jpg,left,1093.885000096634,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,112,color,1,right,Purple_Circle_Chess_1.jpg,Blue_Triangle_Chess_2.jpg,Purple_Star_Grid_3.jpg,right,719.5649999193847,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,113,color,1,left,Red_Star_Dots_2.jpg,Red_Circle_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,left,941.9200000120327,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,114,color,1,left,Blue_Triangle_Dots_3.jpg,Blue_Star_Grid_1.jpg,Purple_Plus_Dots_4.jpg,left,540.779999922961,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,115,color,0,right,Red_Triangle_Dots_4.jpg,Green_Plus_Dots_2.jpg,Red_Circle_Grid_1.jpg,right,619.3850000854582,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,116,color,0,right,Blue_Circle_Chess_4.jpg,Purple_Triangle_Chess_3.jpg,Blue_Star_Stripes_2.jpg,right,710.5600000359118,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,117,color,0,left,Blue_Circle_Chess_3.jpg,Blue_Plus_Dots_1.jpg,Red_Triangle_Chess_2.jpg,right,863.2799999322742,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,118,color,1,right,Red_Circle_Grid_2.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Chess_3.jpg,left,792.8299999330193,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,119,color,1,left,Red_Circle_Dots_2.jpg,Red_Star_Stripes_1.jpg,Purple_Plus_Dots_4.jpg,right,997.4349999101833,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,120,shape,1,right,Green_Circle_Grid_3.jpg,Blue_Plus_Chess_3.jpg,Red_Circle_Dots_4.jpg,NA,NA,NA,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,121,shape,1,right,Green_Star_Dots_4.jpg,Purple_Triangle_Stripes_4.jpg,Red_Star_Grid_3.jpg,right,772.6849999744445,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,122,shape,1,left,Blue_Circle_Stripes_1.jpg,Red_Circle_Dots_4.jpg,Green_Triangle_Grid_1.jpg,left,665.2950000716373,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,123,shape,0,right,Blue_Circle_Stripes_2.jpg,Green_Triangle_Grid_2.jpg,Red_Circle_Dots_1.jpg,right,515.2849999722093,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,124,shape,1,right,Purple_Triangle_Dots_1.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Grid_4.jpg,right,875.3199999919161,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,125,shape,1,right,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,556.4449999947101,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,126,shape,1,right,Green_Circle_Grid_3.jpg,Blue_Triangle_Chess_3.jpg,Red_Circle_Stripes_1.jpg,right,762.845000019297,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,127,shape,1,right,Blue_Triangle_Stripes_4.jpg,Green_Star_Grid_4.jpg,Purple_Triangle_Chess_2.jpg,right,720.3549999976531,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,128,shape,0,right,Green_Plus_Stripes_4.jpg,Red_Triangle_Chess_4.jpg,Purple_Plus_Grid_3.jpg,right,631.7549999803305,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,129,shape,1,right,Green_Circle_Grid_1.jpg,Red_Star_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,right,595.3449999215081,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,130,shape,1,left,Green_Triangle_Stripes_4.jpg,Blue_Triangle_Grid_1.jpg,Red_Plus_Chess_4.jpg,left,695.9550000028685,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,131,shape,0,right,Green_Plus_Dots_2.jpg,Blue_Star_Stripes_2.jpg,Red_Plus_Chess_4.jpg,right,577.3850000696257,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,132,shape,1,left,Green_Circle_Dots_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,left,653.5300000105053,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,133,shape,1,right,Blue_Star_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Red_Star_Dots_3.jpg,right,631.9600000279024,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,134,shape,1,right,Purple_Star_Dots_4.jpg,Blue_Plus_Grid_4.jpg,Green_Star_Chess_2.jpg,right,603.3700000261888,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,135,shape,1,right,Green_Triangle_Dots_1.jpg,Blue_Star_Chess_1.jpg,Purple_Triangle_Grid_3.jpg,right,631.5600000089034,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,136,shape,1,left,Purple_Triangle_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,Blue_Circle_Dots_4.jpg,right,659.734999993816,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,137,shape,1,left,Blue_Star_Chess_3.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Dots_3.jpg,left,1020.6400000024587,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,138,shape,1,left,Blue_Triangle_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,Green_Plus_Chess_1.jpg,left,624.0349999861792,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,139,shape,0,right,Red_Plus_Dots_4.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Chess_1.jpg,right,715.5999999959022,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,140,number,1,right,Purple_Plus_Stripes_1.jpg,Red_Plus_Grid_3.jpg,Green_Circle_Chess_1.jpg,left,595.3849999932572,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,141,number,1,right,Purple_Triangle_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,Red_Plus_Chess_3.jpg,right,1000.7500000065193,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,142,number,1,right,Green_Star_Chess_1.jpg,Red_Star_Grid_3.jpg,Purple_Plus_Dots_1.jpg,right,652.1250000223517,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,143,number,1,right,Red_Triangle_Grid_3.jpg,Blue_Triangle_Stripes_2.jpg,Green_Circle_Dots_3.jpg,right,662.3449999606237,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,144,number,1,right,Green_Circle_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,Blue_Plus_Dots_1.jpg,right,784.3700000084937,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,145,number,1,right,Green_Circle_Chess_4.jpg,Red_Circle_Stripes_1.jpg,Purple_Triangle_Grid_4.jpg,right,796.9849999062717,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,146,number,0,left,Red_Triangle_Chess_1.jpg,Blue_Plus_Dots_1.jpg,Green_Triangle_Grid_4.jpg,left,650.5550000583753,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,147,number,1,right,Green_Star_Grid_4.jpg,Purple_Star_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,right,779.6699999598786,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,148,number,1,left,Red_Triangle_Dots_2.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,left,633.0049999523908,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,149,number,1,left,Blue_Triangle_Grid_1.jpg,Green_Plus_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,left,852.3299999069422,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,150,number,1,right,Green_Star_Chess_3.jpg,Red_Star_Stripes_4.jpg,Blue_Triangle_Grid_3.jpg,right,766.814999980852,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,151,number,1,left,Green_Plus_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Dots_2.jpg,left,637.1000000508502,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,152,number,1,left,Green_Star_Grid_3.jpg,Blue_Triangle_Dots_3.jpg,Red_Star_Chess_4.jpg,left,758.9499999303371,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,153,number,0,left,Green_Star_Chess_1.jpg,Purple_Triangle_Grid_1.jpg,Blue_Star_Stripes_3.jpg,left,668.8700000522658,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,154,number,1,right,Blue_Triangle_Chess_2.jpg,Purple_Triangle_Dots_4.jpg,Red_Circle_Stripes_2.jpg,right,670.3700000653043,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,155,number,1,right,Blue_Star_Grid_4.jpg,Green_Star_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,right,735.6800000416115,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,156,number,1,right,Green_Triangle_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,Purple_Star_Chess_1.jpg,right,791.230000089854,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,157,number,1,right,Blue_Plus_Grid_4.jpg,Red_Plus_Dots_1.jpg,Green_Circle_Chess_4.jpg,right,659.2250000685453,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,158,number,1,right,Green_Star_Grid_2.jpg,Purple_Star_Stripes_1.jpg,Red_Circle_Dots_2.jpg,right,701.0099999606609,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,159,number,1,right,Red_Plus_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,Green_Triangle_Grid_3.jpg,right,573.1950000626966,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,160,shape,0,right,Green_Circle_Grid_3.jpg,Purple_Plus_Stripes_3.jpg,Red_Circle_Chess_2.jpg,left,754.6050000237301,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,161,shape,1,left,Red_Star_Grid_2.jpg,Green_Star_Chess_4.jpg,Blue_Triangle_Dots_2.jpg,right,609.2949999729171,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,162,shape,1,left,Green_Star_Dots_3.jpg,Blue_Star_Grid_4.jpg,Red_Circle_Chess_3.jpg,right,772.5099999224767,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,163,shape,1,right,Blue_Circle_Stripes_3.jpg,Green_Plus_Chess_3.jpg,Purple_Circle_Grid_4.jpg,right,642.2599999932572,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,164,shape,1,right,Blue_Circle_Stripes_3.jpg,Green_Plus_Grid_3.jpg,Purple_Circle_Chess_4.jpg,right,660.5050000362098,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,165,shape,1,left,Purple_Circle_Grid_1.jpg,Red_Circle_Chess_3.jpg,Green_Plus_Stripes_1.jpg,left,518.6450000619516,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,166,shape,1,right,Red_Plus_Stripes_1.jpg,Blue_Star_Chess_1.jpg,Green_Plus_Grid_2.jpg,right,822.9449999053031,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,167,shape,1,right,Green_Circle_Stripes_2.jpg,Purple_Triangle_Grid_2.jpg,Red_Circle_Dots_4.jpg,right,681.9250000407919,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,168,shape,1,left,Red_Circle_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Chess_2.jpg,left,520.7099999533966,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,169,shape,1,right,Purple_Plus_Stripes_3.jpg,Red_Triangle_Dots_3.jpg,Blue_Plus_Chess_1.jpg,right,513.4499999694526,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,170,shape,1,right,Green_Star_Grid_2.jpg,Red_Circle_Dots_2.jpg,Purple_Star_Chess_1.jpg,right,609.9800000665709,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,171,shape,1,right,Purple_Plus_Dots_4.jpg,Blue_Star_Chess_4.jpg,Green_Plus_Grid_1.jpg,right,782.950000022538,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,172,shape,1,right,Purple_Triangle_Grid_1.jpg,Red_Circle_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,right,867.5250000087544,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,173,shape,1,left,Red_Triangle_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,Green_Circle_Grid_2.jpg,left,748.7599999876693,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,174,shape,1,left,Blue_Plus_Grid_1.jpg,Red_Plus_Chess_3.jpg,Green_Circle_Dots_1.jpg,left,656.6749999765307,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,175,shape,0,left,Purple_Plus_Chess_2.jpg,Blue_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,left,981.6299999365583,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,176,shape,1,left,Blue_Star_Stripes_4.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,left,779.4400000711903,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,177,shape,1,left,Red_Circle_Dots_1.jpg,Purple_Circle_Chess_4.jpg,Blue_Star_Grid_1.jpg,left,552.2900000214577,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,178,shape,0,left,Blue_Circle_Chess_2.jpg,Purple_Circle_Dots_3.jpg,Green_Plus_Stripes_2.jpg,left,550.6199999945238,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,179,shape,1,right,Red_Triangle_Dots_3.jpg,Purple_Circle_Chess_3.jpg,Green_Triangle_Grid_4.jpg,right,651.9100000150502,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,180,number,1,right,Red_Triangle_Dots_2.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Grid_2.jpg,left,638.2900000317022,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,181,number,1,left,Purple_Circle_Dots_1.jpg,Blue_Triangle_Chess_1.jpg,Green_Circle_Stripes_2.jpg,right,737.8399999579415,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,182,number,1,left,Purple_Plus_Grid_1.jpg,Blue_Triangle_Chess_1.jpg,Green_Plus_Stripes_3.jpg,right,791.8300000019372,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,183,number,1,left,Red_Star_Grid_3.jpg,Purple_Triangle_Dots_3.jpg,Blue_Star_Chess_4.jpg,left,884.044999955222,true,high,false
